722.2222222222223,479.25
708.8888888888889,639.0
717.7777777777778,42.75
744.4444444444445,42.75
697.7777777777778,58.5
762.2222222222223,58.5
0,1
731.1111111111112,51.75
728.8888888888889,132.75
664.4444444444445,132.75
615.5555555555555,220.5
602.2222222222223,128.25
793.3333333333334,132.75
840.0,220.5
853.3333333333334,128.25
680.0,274.5
680.0,315.0
691.1111111111111,438.75
757.7777777777778,297.0
742.2222222222223,402.75
724.4444444444445,454.5
717.7777777777778,42.75
744.4444444444445,42.75
697.7777777777778,60.75
764.4444444444445,60.75
0,1
733.3333333333334,54.0
728.8888888888889,132.75
664.4444444444445,135.0
615.5555555555555,220.5
602.2222222222223,128.25
793.3333333333334,132.75
842.2222222222223,220.5
855.5555555555555,128.25
677.7777777777778,274.5
682.2222222222223,308.25
693.3333333333334,445.5
757.7777777777778,294.75
742.2222222222223,400.5
724.4444444444445,452.25
720.0,45.0
744.4444444444445,45.0
697.7777777777778,60.75
764.4444444444445,60.75
0,1
733.3333333333334,54.0
728.8888888888889,132.75
664.4444444444445,135.0
615.5555555555555,222.75
602.2222222222223,128.25
793.3333333333334,135.0
842.2222222222223,220.5
855.5555555555555,128.25
680.0,274.5
680.0,306.0
693.3333333333334,445.5
757.7777777777778,297.0
724.4444444444445,481.5
708.8888888888889,641.25
720.0,45.0
744.4444444444445,45.0
697.7777777777778,60.75
764.4444444444445,60.75
0,1
733.3333333333334,56.25
728.8888888888889,137.25
664.4444444444445,137.25
615.5555555555555,222.75
602.2222222222223,130.5
795.5555555555555,137.25
844.4444444444445,222.75
855.5555555555555,130.5
680.0,279.0
686.6666666666667,303.75
695.5555555555555,445.5
757.7777777777778,303.75
724.4444444444445,486.0
708.8888888888889,641.25
720.0,45.0
746.6666666666667,45.0
700.0,60.75
764.4444444444445,60.75
0,1
735.5555555555555,58.5
731.1111111111112,137.25
666.6666666666667,137.25
615.5555555555555,222.75
604.4444444444445,132.75
797.7777777777778,137.25
844.4444444444445,222.75
857.7777777777778,135.0
682.2222222222223,281.25
686.6666666666667,301.5
695.5555555555555,447.75
760.0,301.5
724.4444444444445,483.75
711.1111111111111,643.5
722.2222222222223,47.25
746.6666666666667,47.25
700.0,63.0
766.6666666666667,63.0
0,1
735.5555555555555,58.5
733.3333333333334,139.5
666.6666666666667,139.5
617.7777777777778,225.0
602.2222222222223,135.0
800.0,139.5
844.4444444444445,222.75
855.5555555555555,135.0
682.2222222222223,285.75
686.6666666666667,297.0
697.7777777777778,452.25
760.0,306.0
724.4444444444445,490.5
708.8888888888889,645.75
722.2222222222223,47.25
746.6666666666667,47.25
700.0,63.0
766.6666666666667,63.0
0,1
735.5555555555555,58.5
733.3333333333334,139.5
666.6666666666667,139.5
615.5555555555555,225.0
604.4444444444445,135.0
800.0,139.5
844.4444444444445,222.75
857.7777777777778,135.0
682.2222222222223,288.0
686.6666666666667,294.75
700.0,454.5
760.0,310.5
724.4444444444445,490.5
708.8888888888889,648.0
722.2222222222223,47.25
746.6666666666667,47.25
702.2222222222223,63.0
766.6666666666667,63.0
0,1
735.5555555555555,58.5
733.3333333333334,137.25
666.6666666666667,137.25
615.5555555555555,225.0
602.2222222222223,130.5
797.7777777777778,137.25
846.6666666666667,222.75
857.7777777777778,130.5
682.2222222222223,285.75
686.6666666666667,294.75
697.7777777777778,459.0
760.0,310.5
726.6666666666667,492.75
708.8888888888889,648.0
722.2222222222223,47.25
748.8888888888889,47.25
702.2222222222223,60.75
768.8888888888889,60.75
0,1
737.7777777777778,54.0
735.5555555555555,135.0
666.6666666666667,137.25
615.5555555555555,222.75
604.4444444444445,132.75
800.0,135.0
846.6666666666667,222.75
860.0,130.5
682.2222222222223,285.75
686.6666666666667,290.25
697.7777777777778,461.25
760.0,312.75
726.6666666666667,492.75
708.8888888888889,645.75
722.2222222222223,45.0
748.8888888888889,45.0
704.4444444444445,60.75
768.8888888888889,60.75
0,1
737.7777777777778,58.5
735.5555555555555,137.25
666.6666666666667,137.25
615.5555555555555,225.0
604.4444444444445,130.5
800.0,137.25
846.6666666666667,222.75
857.7777777777778,132.75
682.2222222222223,283.5
686.6666666666667,294.75
697.7777777777778,465.75
762.2222222222223,308.25
726.6666666666667,495.0
711.1111111111111,641.25
722.2222222222223,47.25
748.8888888888889,47.25
704.4444444444445,63.0
768.8888888888889,60.75
0,1
735.5555555555555,58.5
733.3333333333334,137.25
666.6666666666667,137.25
617.7777777777778,222.75
604.4444444444445,132.75
797.7777777777778,137.25
846.6666666666667,222.75
855.5555555555555,132.75
682.2222222222223,283.5
684.4444444444445,299.25
697.7777777777778,472.5
760.0,303.75
726.6666666666667,495.0
708.8888888888889,639.0
722.2222222222223,47.25
748.8888888888889,47.25
704.4444444444445,63.0
768.8888888888889,63.0
0,1
735.5555555555555,58.5
733.3333333333334,139.5
666.6666666666667,139.5
615.5555555555555,225.0
604.4444444444445,132.75
797.7777777777778,139.5
844.4444444444445,222.75
853.3333333333334,130.5
680.0,288.0
684.4444444444445,299.25
695.5555555555555,474.75
757.7777777777778,315.0
726.6666666666667,488.25
708.8888888888889,639.0
722.2222222222223,47.25
746.6666666666667,47.25
702.2222222222223,63.0
766.6666666666667,63.0
0,1
733.3333333333334,58.5
731.1111111111112,137.25
664.4444444444445,139.5
615.5555555555555,222.75
604.4444444444445,132.75
795.5555555555555,137.25
844.4444444444445,222.75
853.3333333333334,130.5
680.0,290.25
682.2222222222223,301.5
695.5555555555555,479.25
757.7777777777778,317.25
726.6666666666667,492.75
711.1111111111111,641.25
722.2222222222223,47.25
746.6666666666667,47.25
700.0,63.0
766.6666666666667,63.0
0,1
737.7777777777778,56.25
733.3333333333334,137.25
666.6666666666667,137.25
615.5555555555555,222.75
604.4444444444445,130.5
797.7777777777778,135.0
844.4444444444445,222.75
857.7777777777778,130.5
680.0,292.5
684.4444444444445,306.0
695.5555555555555,483.75
760.0,317.25
726.6666666666667,490.5
711.1111111111111,639.0
722.2222222222223,45.0
748.8888888888889,45.0
704.4444444444445,60.75
768.8888888888889,60.75
0,1
737.7777777777778,54.0
733.3333333333334,135.0
664.4444444444445,135.0
615.5555555555555,220.5
602.2222222222223,128.25
800.0,135.0
844.4444444444445,222.75
857.7777777777778,128.25
680.0,290.25
684.4444444444445,310.5
0.0,0.0
760.0,317.25
726.6666666666667,490.5
711.1111111111111,639.0
722.2222222222223,45.0
748.8888888888889,45.0
704.4444444444445,60.75
768.8888888888889,60.75
0,1
737.7777777777778,54.0
733.3333333333334,135.0
664.4444444444445,135.0
615.5555555555555,220.5
604.4444444444445,128.25
800.0,135.0
846.6666666666667,222.75
855.5555555555555,130.5
680.0,290.25
682.2222222222223,319.5
695.5555555555555,497.25
760.0,319.5
724.4444444444445,490.5
711.1111111111111,639.0
722.2222222222223,45.0
748.8888888888889,45.0
702.2222222222223,60.75
768.8888888888889,60.75
0,1
737.7777777777778,54.0
733.3333333333334,135.0
664.4444444444445,135.0
615.5555555555555,220.5
604.4444444444445,128.25
800.0,137.25
846.6666666666667,222.75
855.5555555555555,130.5
680.0,290.25
682.2222222222223,326.25
695.5555555555555,508.5
760.0,317.25
724.4444444444445,492.75
708.8888888888889,639.0
722.2222222222223,45.0
748.8888888888889,45.0
704.4444444444445,60.75
768.8888888888889,60.75
0,1
737.7777777777778,54.0
733.3333333333334,135.0
666.6666666666667,135.0
615.5555555555555,220.5
604.4444444444445,128.25
800.0,137.25
846.6666666666667,222.75
857.7777777777778,130.5
680.0,290.25
682.2222222222223,339.75
697.7777777777778,519.75
760.0,319.5
724.4444444444445,492.75
708.8888888888889,639.0
724.4444444444445,45.0
748.8888888888889,45.0
704.4444444444445,60.75
768.8888888888889,60.75
0,1
737.7777777777778,56.25
733.3333333333334,137.25
666.6666666666667,137.25
615.5555555555555,220.5
604.4444444444445,130.5
800.0,137.25
848.8888888888889,222.75
857.7777777777778,130.5
682.2222222222223,294.75
682.2222222222223,353.25
695.5555555555555,537.75
762.2222222222223,319.5
726.6666666666667,481.5
711.1111111111111,636.75
724.4444444444445,45.0
748.8888888888889,45.0
704.4444444444445,60.75
768.8888888888889,60.75
0,1
737.7777777777778,56.25
735.5555555555555,137.25
666.6666666666667,137.25
615.5555555555555,222.75
604.4444444444445,130.5
800.0,137.25
848.8888888888889,222.75
857.7777777777778,132.75
682.2222222222223,301.5
684.4444444444445,364.5
695.5555555555555,551.25
764.4444444444445,328.5
728.8888888888889,483.75
711.1111111111111,634.5
724.4444444444445,45.0
751.1111111111112,45.0
706.6666666666667,60.75
768.8888888888889,60.75
0,1
737.7777777777778,54.0
735.5555555555555,135.0
666.6666666666667,135.0
615.5555555555555,220.5
604.4444444444445,128.25
800.0,137.25
846.6666666666667,222.75
857.7777777777778,130.5
682.2222222222223,303.75
684.4444444444445,375.75
697.7777777777778,564.75
760.0,333.0
726.6666666666667,479.25
711.1111111111111,630.0
724.4444444444445,45.0
748.8888888888889,45.0
704.4444444444445,60.75
768.8888888888889,60.75
0,1
735.5555555555555,56.25
731.1111111111112,135.0
664.4444444444445,135.0
615.5555555555555,220.5
604.4444444444445,128.25
797.7777777777778,135.0
846.6666666666667,222.75
855.5555555555555,130.5
680.0,306.0
684.4444444444445,384.75
695.5555555555555,578.25
762.2222222222223,333.0
726.6666666666667,477.0
711.1111111111111,630.0
722.2222222222223,45.0
748.8888888888889,45.0
704.4444444444445,60.75
768.8888888888889,60.75
0,1
735.5555555555555,56.25
731.1111111111112,137.25
664.4444444444445,137.25
615.5555555555555,222.75
602.2222222222223,130.5
797.7777777777778,135.0
846.6666666666667,222.75
855.5555555555555,132.75
680.0,312.75
688.8888888888889,400.5
693.3333333333334,591.75
760.0,333.0
726.6666666666667,477.0
713.3333333333334,632.25
722.2222222222223,45.0
746.6666666666667,45.0
702.2222222222223,60.75
766.6666666666667,60.75
0,1
735.5555555555555,56.25
733.3333333333334,139.5
664.4444444444445,137.25
615.5555555555555,222.75
604.4444444444445,130.5
800.0,139.5
846.6666666666667,225.0
855.5555555555555,132.75
682.2222222222223,317.25
691.1111111111111,414.0
695.5555555555555,607.5
762.2222222222223,335.25
728.8888888888889,477.0
711.1111111111111,634.5
722.2222222222223,47.25
746.6666666666667,47.25
704.4444444444445,60.75
768.8888888888889,60.75
0,1
735.5555555555555,56.25
731.1111111111112,139.5
664.4444444444445,137.25
615.5555555555555,222.75
604.4444444444445,132.75
797.7777777777778,139.5
846.6666666666667,225.0
855.5555555555555,135.0
682.2222222222223,319.5
691.1111111111111,427.5
693.3333333333334,616.5
762.2222222222223,335.25
728.8888888888889,477.0
708.8888888888889,632.25
722.2222222222223,47.25
746.6666666666667,47.25
704.4444444444445,60.75
768.8888888888889,60.75
0,1
735.5555555555555,56.25
731.1111111111112,139.5
664.4444444444445,137.25
613.3333333333334,222.75
604.4444444444445,128.25
797.7777777777778,139.5
846.6666666666667,225.0
855.5555555555555,135.0
682.2222222222223,319.5
693.3333333333334,429.75
693.3333333333334,621.0
762.2222222222223,337.5
728.8888888888889,479.25
706.6666666666667,634.5
722.2222222222223,45.0
746.6666666666667,45.0
702.2222222222223,60.75
768.8888888888889,60.75
0,1
733.3333333333334,56.25
731.1111111111112,137.25
664.4444444444445,137.25
613.3333333333334,222.75
604.4444444444445,128.25
795.5555555555555,139.5
846.6666666666667,225.0
855.5555555555555,137.25
682.2222222222223,321.75
693.3333333333334,438.75
691.1111111111111,630.0
764.4444444444445,339.75
731.1111111111112,481.5
704.4444444444445,636.75
722.2222222222223,45.0
746.6666666666667,45.0
702.2222222222223,60.75
766.6666666666667,60.75
0,1
735.5555555555555,56.25
731.1111111111112,139.5
664.4444444444445,137.25
613.3333333333334,222.75
604.4444444444445,128.25
797.7777777777778,139.5
846.6666666666667,225.0
855.5555555555555,137.25
680.0,324.0
693.3333333333334,445.5
691.1111111111111,634.5
762.2222222222223,339.75
731.1111111111112,481.5
706.6666666666667,639.0
722.2222222222223,45.0
746.6666666666667,45.0
702.2222222222223,60.75
766.6666666666667,60.75
0,1
735.5555555555555,54.0
731.1111111111112,137.25
664.4444444444445,137.25
613.3333333333334,222.75
604.4444444444445,128.25
797.7777777777778,139.5
846.6666666666667,225.0
855.5555555555555,132.75
680.0,326.25
693.3333333333334,447.75
688.8888888888889,636.75
762.2222222222223,342.0
728.8888888888889,483.75
702.2222222222223,639.0
722.2222222222223,45.0
746.6666666666667,45.0
702.2222222222223,60.75
768.8888888888889,60.75
0,1
735.5555555555555,51.75
733.3333333333334,135.0
664.4444444444445,132.75
613.3333333333334,220.5
604.4444444444445,128.25
800.0,139.5
848.8888888888889,222.75
857.7777777777778,130.5
680.0,326.25
693.3333333333334,452.25
688.8888888888889,639.0
762.2222222222223,339.75
728.8888888888889,486.0
702.2222222222223,636.75
722.2222222222223,42.75
748.8888888888889,42.75
702.2222222222223,60.75
768.8888888888889,60.75
0,1
735.5555555555555,51.75
733.3333333333334,135.0
664.4444444444445,132.75
613.3333333333334,220.5
604.4444444444445,128.25
800.0,137.25
848.8888888888889,222.75
857.7777777777778,130.5
682.2222222222223,330.75
693.3333333333334,456.75
686.6666666666667,639.0
762.2222222222223,342.0
728.8888888888889,488.25
706.6666666666667,632.25
722.2222222222223,42.75
748.8888888888889,42.75
702.2222222222223,58.5
768.8888888888889,60.75
0,1
737.7777777777778,51.75
735.5555555555555,137.25
666.6666666666667,135.0
615.5555555555555,220.5
602.2222222222223,128.25
800.0,137.25
846.6666666666667,225.0
860.0,135.0
682.2222222222223,333.0
693.3333333333334,461.25
684.4444444444445,643.5
762.2222222222223,344.25
731.1111111111112,490.5
706.6666666666667,634.5
722.2222222222223,42.75
748.8888888888889,42.75
704.4444444444445,58.5
768.8888888888889,60.75
0,1
737.7777777777778,56.25
733.3333333333334,139.5
664.4444444444445,137.25
615.5555555555555,222.75
602.2222222222223,130.5
800.0,141.75
846.6666666666667,225.0
860.0,139.5
684.4444444444445,333.0
693.3333333333334,465.75
684.4444444444445,645.75
766.6666666666667,344.25
733.3333333333334,490.5
708.8888888888889,632.25
724.4444444444445,45.0
748.8888888888889,45.0
704.4444444444445,60.75
768.8888888888889,60.75
0,1
735.5555555555555,56.25
733.3333333333334,139.5
664.4444444444445,137.25
615.5555555555555,222.75
602.2222222222223,130.5
800.0,141.75
846.6666666666667,227.25
860.0,139.5
684.4444444444445,335.25
693.3333333333334,470.25
684.4444444444445,650.25
766.6666666666667,346.5
733.3333333333334,492.75
708.8888888888889,634.5
724.4444444444445,45.0
748.8888888888889,45.0
704.4444444444445,60.75
768.8888888888889,60.75
0,1
737.7777777777778,56.25
733.3333333333334,141.75
666.6666666666667,139.5
615.5555555555555,222.75
604.4444444444445,128.25
800.0,141.75
846.6666666666667,227.25
860.0,139.5
682.2222222222223,335.25
693.3333333333334,472.5
682.2222222222223,650.25
766.6666666666667,344.25
733.3333333333334,492.75
708.8888888888889,636.75
724.4444444444445,47.25
748.8888888888889,45.0
706.6666666666667,60.75
768.8888888888889,60.75
0,1
737.7777777777778,58.5
733.3333333333334,141.75
666.6666666666667,139.5
615.5555555555555,222.75
604.4444444444445,128.25
800.0,144.0
848.8888888888889,229.5
860.0,141.75
684.4444444444445,335.25
693.3333333333334,474.75
682.2222222222223,650.25
766.6666666666667,346.5
733.3333333333334,492.75
708.8888888888889,636.75
724.4444444444445,47.25
751.1111111111112,47.25
706.6666666666667,60.75
771.1111111111112,60.75
0,1
735.5555555555555,58.5
733.3333333333334,141.75
666.6666666666667,139.5
613.3333333333334,222.75
604.4444444444445,130.5
800.0,144.0
848.8888888888889,229.5
857.7777777777778,141.75
684.4444444444445,337.5
693.3333333333334,477.0
682.2222222222223,652.5
766.6666666666667,348.75
735.5555555555555,495.0
708.8888888888889,634.5
724.4444444444445,47.25
748.8888888888889,47.25
706.6666666666667,60.75
768.8888888888889,60.75
0,1
737.7777777777778,60.75
735.5555555555555,144.0
666.6666666666667,141.75
613.3333333333334,225.0
602.2222222222223,135.0
802.2222222222223,144.0
848.8888888888889,231.75
860.0,141.75
684.4444444444445,339.75
695.5555555555555,479.25
684.4444444444445,657.0
768.8888888888889,348.75
740.0,492.75
711.1111111111111,634.5
724.4444444444445,47.25
751.1111111111112,47.25
706.6666666666667,63.0
771.1111111111112,63.0
0,1
737.7777777777778,60.75
735.5555555555555,144.0
666.6666666666667,141.75
615.5555555555555,225.0
604.4444444444445,135.0
800.0,144.0
848.8888888888889,234.0
860.0,144.0
688.8888888888889,339.75
695.5555555555555,479.25
684.4444444444445,657.0
771.1111111111112,348.75
740.0,495.0
711.1111111111111,634.5
724.4444444444445,47.25
751.1111111111112,47.25
706.6666666666667,65.25
771.1111111111112,63.0
0,1
737.7777777777778,60.75
737.7777777777778,144.0
668.8888888888889,141.75
615.5555555555555,225.0
604.4444444444445,135.0
802.2222222222223,144.0
848.8888888888889,234.0
862.2222222222223,144.0
688.8888888888889,342.0
697.7777777777778,483.75
686.6666666666667,659.25
771.1111111111112,348.75
740.0,497.25
711.1111111111111,634.5
724.4444444444445,49.5
751.1111111111112,49.5
706.6666666666667,65.25
771.1111111111112,63.0
0,1
737.7777777777778,60.75
737.7777777777778,144.0
668.8888888888889,141.75
615.5555555555555,225.0
604.4444444444445,135.0
802.2222222222223,146.25
848.8888888888889,234.0
860.0,144.0
691.1111111111111,344.25
695.5555555555555,483.75
686.6666666666667,659.25
771.1111111111112,351.0
740.0,497.25
711.1111111111111,634.5
724.4444444444445,49.5
751.1111111111112,49.5
706.6666666666667,65.25
771.1111111111112,65.25
0,1
737.7777777777778,60.75
737.7777777777778,144.0
668.8888888888889,141.75
